143	34	1
143	35	1
143	36	1
143	37	1
143	38	1
143	39	1
143	40	1
143	41	1
143	42	1
143	43	1
143	44	1
143	45	1
143	46	1
143	47	1
143	48	1
143	49	1
143	50	1
145	1	1
145	2	1
145	3	1
145	4	1
145	5	1
145	6	1
145	7	1
145	8	1
145	9	1
145	10	1
145	11	1
145	12	1
145	13	1
145	14	1
145	15	1
145	16	1
145	17	1
145	18	1
145	19	1
145	20	1
145	21	1
145	22	1
145	23	1
145	24	1
145	25	1
145	26	1
145	27	1
145	28	1
145	29	1
145	30	1
145	31	1
145	32	1
145	33	1
145	34	1
145	35	1
145	36	1
145	37	1
145	38	1
145	39	1
145	40	1
145	41	1
145	42	1
145	43	1
145	44	1
145	45	1
145	46	1
145	47	1
145	48	1
145	49	1
145	50	1
147	1	1
147	2	1
147	3	1
147	4	1
147	5	1
147	6	1
147	7	1
147	8	1
147	9	1
147	10	1
147	11	1
147	12	1
147	13	1
147	14	1
147	15	1
147	16	1
147	17	1
147	18	1
147	19	1
147	20	1
147	21	1
147	22	1
147	23	1
147	24	1
147	25	1
147	26	1
147	27	1
147	28	1
147	29	1
147	30	1
147	31	1
147	32	1
147	33	1
147	34	1
147	35	1
147	36	1
147	37	1
147	38	1
147	39	1
147	40	1
147	41	1
147	42	1
147	43	1
147	44	1
147	45	1
147	46	1
147	47	1
147	48	1
147	49	1
147	50	1
149	1	1
149	2	1
149	3	1
149	4	1
149	5	1
149	6	1
149	7	1
149	8	1
149	9	1
149	10	1
149	11	1
149	12	1
149	13	1
149	14	1
149	15	1
149	16	1
149	17	1
149	18	1
149	19	1
149	20	1
149	21	1
149	22	1
149	23	1
149	24	1
149	25	1
149	26	1
149	27	1
149	28	1
149	29	1
149	30	1
149	31	1
149	32	1
149	33	1
149	34	1
149	35	1
149	36	1
149	37	1
149	38	1
149	39	1
149	40	1
149	41	1
149	42	1
149	43	1
149	44	1
149	45	1
149	46	1
149	47	1
149	48	1
149	49	1
149	50	1
